"/in (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/in (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:ff,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:ff,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:ss,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:ss,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:sf,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:sf,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:fs,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:fs,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y"
1.377900000000041,1.377900000000041,1.377900000000041,0.05305427398175178,1.377900000000041,0.1398215134876881,1.377900000000041,0.01865189420074454,1.377900000000041,0.1319197465605462,1.377900000000041,0.02121682813144668
1.378350000000041,1.378350000000041,1.378350000000041,0.05245856205381189,1.378350000000041,0.1382982721401451,1.378350000000041,0.01843300518668002,1.378350000000041,0.1304538254816027,1.378350000000041,0.02097240105620977
1.378800000000041,1.378800000000041,1.378800000000041,0.05186924309937416,1.378800000000041,0.1367912123979568,1.378800000000041,0.01821658304958633,1.378800000000041,0.1290040196725352,1.378800000000041,0.02073066705533522
1.379250000000041,1.379250000000041,1.379250000000041,0.05128625159480622,1.379250000000041,0.1353001541817623,1.379250000000041,0.01800260140261128,1.379250000000041,0.1275701394242693,1.379250000000041,0.02049159815571104
1.379700000000041,1.379700000000041,1.379700000000041,0.05070952267894742,1.379700000000041,0.1338249199940032,1.379700000000041,0.01779103412429871,1.379700000000041,0.1261519979328827,1.379700000000041,0.0202551666539032
1.380150000000041,1.380150000000041,1.380150000000041,0.05013899214547544,1.380150000000041,0.1323653348601399,1.380150000000041,0.01758185535605665,1.380150000000041,0.1247494112307578,1.380150000000041,0.02002134511375561
1.380600000000041,1.380600000000041,1.380600000000041,0.04957459643541642,1.380600000000041,0.130921226271679,1.380600000000041,0.01737503949965467,1.380600000000041,0.1233621981199958,1.380600000000041,0.01979010636401527
1.381050000000041,1.381050000000041,1.381050000000041,0.04901627262976994,1.381050000000041,0.1294924241311009,1.381050000000041,0.01717056121474049,1.381050000000041,0.1219901801080512,1.381050000000041,0.01956142349597643
1.381500000000041,1.381500000000041,1.381500000000041,0.04846395844227399,1.381500000000041,0.1280787606985869,1.381500000000041,0.01696839541638008,1.381500000000041,0.1206331813454861,1.381500000000041,0.01933526986114857
1.381950000000041,1.381950000000041,1.381950000000041,0.0479175922122774,1.381950000000041,0.126680070540347,1.381950000000041,0.01676851727262726,1.381950000000041,0.1192910285657836,1.381950000000041,0.01911161906893693
1.382400000000041,1.382400000000041,1.382400000000041,0.04737711289774748,1.382400000000041,0.1252961904786745,1.382400000000041,0.01657090220210987,1.382400000000041,0.1179635510270823,1.382400000000041,0.01889044498435505
1.382850000000041,1.382850000000041,1.382850000000041,0.0468424600683817,1.382850000000041,0.1239269595435507,1.382850000000041,0.01637552587164648,1.382850000000041,0.1166505804558023,1.382850000000041,0.01867172172574219
1.383300000000041,1.383300000000041,1.383300000000041,0.04631357389884062,1.383300000000041,0.122572218925745,1.383300000000041,0.01618236419387923,1.383300000000041,0.1153519509921157,1.383300000000041,0.01845542366251289
1.383750000000041,1.383750000000041,1.383750000000041,0.0457903951620804,1.383750000000041,0.1212318119314005,1.383750000000041,0.015991393324934,1.383750000000041,0.1140674991370746,1.383750000000041,0.01824152541291937
1.384200000000041,1.384200000000041,1.384200000000041,0.04527286522280662,1.384200000000041,0.1199055839379786,1.384200000000041,0.01580258966210102,1.384200000000041,0.1127970637014859,1.384200000000041,0.01803000184183585
1.384650000000041,1.384650000000041,1.384650000000041,0.04476092603101767,1.384650000000041,0.118593382351622,1.384650000000041,0.01561592984153853,1.384650000000041,0.1115404857563338,1.384650000000041,0.01782082805855546
1.385100000000042,1.385100000000042,1.385100000000042,0.04425452011565952,1.385100000000042,0.1172950565657561,1.385100000000042,0.01543139073599714,1.385100000000042,0.110297608584765,1.385100000000042,0.01761397941461576
1.385550000000042,1.385550000000042,1.385550000000042,0.04375359057838136,1.385550000000042,0.1160104579209869,1.385550000000042,0.015248949452566,1.385550000000042,0.1090682776355838,1.385550000000042,0.01740943150163564
1.386000000000042,1.386000000000042,1.386000000000042,0.04325808108736959,1.386000000000042,0.1147394396661576,1.386000000000042,0.01506858333044226,1.386000000000042,0.1078523404781049,1.386000000000042,0.0172071601491713
1.386450000000042,1.386450000000042,1.386450000000042,0.04276793587130737,1.386450000000042,0.1134818569206456,1.386450000000042,0.01489026993871902,1.386450000000042,0.1066496467584672,1.386450000000042,0.01700714142259158
1.386900000000042,1.386900000000042,1.386900000000042,0.04228309971339237,1.386900000000042,0.1122375666376883,1.386900000000042,0.01471398707419525,1.386900000000042,0.1054600481571949,1.386900000000042,0.01680935162097275
1.387350000000042,1.387350000000042,1.387350000000042,0.04180351794546329,1.387350000000042,0.1110064275688521,1.387350000000042,0.01453971275920724,1.387350000000042,0.1042833983480775,1.387350000000042,0.01661376727500411
1.387800000000042,1.387800000000042,1.387800000000042,0.04132913644221205,1.387800000000042,0.1097883002295355,1.387800000000042,0.01436742523947952,1.387800000000042,0.1031195529582686,1.387800000000042,0.01642036514492173
1.388250000000042,1.388250000000042,1.388250000000042,0.04085990161547961,1.388250000000042,0.108583046865453,1.388250000000042,0.01419710298199373,1.388250000000042,0.1019683695295318,1.388250000000042,0.01622912221845042
1.388700000000042,1.388700000000042,1.388700000000042,0.04039576040862801,1.388700000000042,0.1073905314201108,1.388700000000042,0.01402872467288372,1.388700000000042,0.1008297074806845,1.388700000000042,0.01604001570876621
1.389150000000042,1.389150000000042,1.389150000000042,0.03993666029099582,1.389150000000042,0.1062106195031943,1.389150000000042,0.01386226921534177,1.389150000000042,0.099703428071067,1.389150000000042,0.01585302305247669
1.389600000000042,1.389600000000042,1.389600000000042,0.03948254925244746,1.389600000000042,0.1050431783598836,1.389600000000042,0.01369771572755204,1.389600000000042,0.09858939436514003,1.389600000000042,0.01566812190761682
1.390050000000042,1.390050000000042,1.390050000000042,0.03903337579797381,1.390050000000042,0.1038880768410188,1.390050000000042,0.01353504354063954,1.390050000000042,0.09748747119804319,1.390050000000042,0.01548529015166102
1.390500000000042,1.390500000000042,1.390500000000042,0.0385890889423916,1.390500000000042,0.1027451853741139,1.390500000000042,0.01337423219663632,1.390500000000042,0.0963975251421593,1.390500000000042,0.01530450587955352
1.390950000000042,1.390950000000042,1.390950000000042,0.03814963820510064,1.390950000000042,0.101614375935173,1.390950000000042,0.01321526144647317,1.390950000000042,0.09531942447463053,1.390950000000042,0.01512574740175473
1.391400000000042,1.391400000000042,1.391400000000042,0.0377149736049182,1.391400000000042,0.1004955220212932,1.391400000000042,0.01305811124798062,1.391400000000042,0.09425303914578637,1.391400000000042,0.01494899324230217
1.391850000000042,1.391850000000042,1.391850000000042,0.03728504565498544,1.391850000000042,0.09938849862402811,1.391850000000042,0.01290276176391832,1.391850000000042,0.09319824074841861,1.391850000000042,0.01477422213688627
1.392300000000043,1.392300000000043,1.392300000000043,0.03685980535774375,1.392300000000043,0.09829318220347143,1.392300000000043,0.01274919336001423,1.392300000000043,0.09215490248796765,1.392300000000043,0.01460141303094939
1.392750000000043,1.392750000000043,1.392750000000043,0.03643920419996782,1.392750000000043,0.09720945066304648,1.392750000000043,0.01259738660302584,1.392750000000043,0.09112289915347428,1.392750000000043,0.01443054507779048
1.393200000000043,1.393200000000043,1.393200000000043,0.0360231941478735,1.393200000000043,0.09613718332497129,1.393200000000043,0.01244732225882277,1.393200000000043,0.09010210708935665,1.393200000000043,0.01426159763669256
1.393650000000043,1.393650000000043,1.393650000000043,0.035611727642292,1.393650000000043,0.09507626090640624,1.393650000000043,0.01229898129047653,1.393650000000043,0.08909240416792165,1.393650000000043,0.01409455027106451
1.394100000000043,1.394100000000043,1.394100000000043,0.03520475759389257,1.394100000000043,0.09402656549619143,1.394100000000043,0.01215234485638098,1.394100000000043,0.08809366976265856,1.394100000000043,0.01392938274659355
1.394550000000043,1.394550000000043,1.394550000000043,0.03480223737848683,1.394550000000043,0.09298798053223498,1.394550000000043,0.0120073943083797,1.394550000000043,0.08710578472219099,1.394550000000043,0.01376607502942101
1.395000000000043,1.395000000000043,1.395000000000043,0.03440412083237453,1.395000000000043,0.09196039077947747,1.395000000000043,0.0118641111899145,1.395000000000043,0.08612863134495666,1.395000000000043,0.01360460728432536
1.395450000000043,1.395450000000043,1.395450000000043,0.03401036224775375,1.395450000000043,0.09094368230844228,1.395450000000043,0.01172247723419189,1.395450000000043,0.08516209335453992,1.395450000000043,0.0134449598729244
1.395900000000043,1.395900000000043,1.395900000000043,0.03362091636819426,1.395900000000043,0.08993774247431134,1.395900000000043,0.01158247436236619,1.395900000000043,0.08420605587564625,1.395900000000043,0.01328711335189261
1.396350000000043,1.396350000000043,1.396350000000043,0.03323573838416528,1.396350000000043,0.08894245989658177,1.396350000000043,0.01144408468173535,1.396350000000043,0.0832604054106911,1.396350000000043,0.01313104847118875
1.396800000000043,1.396800000000043,1.396800000000043,0.03285478392860566,1.396800000000043,0.08795772443917751,1.396800000000043,0.0113072904839582,1.396800000000043,0.08232502981700147,1.396800000000043,0.01297674617230701
1.397250000000043,1.397250000000043,1.397250000000043,0.03247800907256711,1.397250000000043,0.08698342719113909,1.397250000000043,0.01117207424328692,1.397250000000043,0.08139981828458681,1.397250000000043,0.01282418758653157
1.397700000000043,1.397700000000043,1.397700000000043,0.03210537032089475,1.397700000000043,0.08601946044771722,1.397700000000043,0.01103841861481214,1.397700000000043,0.08048466131447073,1.397700000000043,0.0126733540332122
1.398150000000043,1.398150000000043,1.398150000000043,0.03173682460797007,1.398150000000043,0.08506571769200126,1.398150000000043,0.01090630643272715,1.398150000000043,0.07957945069757924,1.398150000000043,0.01252422701805411
1.398600000000043,1.398600000000043,1.398600000000043,0.0313723292934962,1.398600000000043,0.084122093576959,1.398600000000043,0.0107757207086111,1.398600000000043,0.078684079494135,1.398600000000043,0.01237678823142038
1.399050000000043,1.399050000000043,1.399050000000043,0.03101184215834142,1.399050000000043,0.08318848390793494,1.399050000000043,0.01064664462971819,1.399050000000043,0.07779844201355814,1.399050000000043,0.01223101954664624
1.399500000000043,1.399500000000043,1.399500000000043,0.03065532140041916,1.399500000000043,0.0822647856255579,1.399500000000043,0.01051906155729309,1.399500000000043,0.0769224337948832,1.399500000000043,0.01208690301837241
1.399950000000044,1.399950000000044,1.399950000000044,0.03030272563063024,1.399950000000044,0.08135089678908469,1.399950000000044,0.01039295502489463,1.399950000000044,0.07605595158761753,1.399950000000044,0.01194442088088758
1.400400000000044,1.400400000000044,1.400400000000044,0.0299540138688374,1.400400000000044,0.08044671656010066,1.400400000000044,0.01026830873673747,1.400400000000044,0.07519889333307872,1.400400000000044,0.01180355554648627
1.400850000000044,1.400850000000044,1.400850000000044,0.0296091455399013,1.400850000000044,0.07955214518664741,1.400850000000044,0.01014510656604977,1.400850000000044,0.07435115814617541,1.400850000000044,0.01166428960384089
1.401300000000044,1.401300000000044,1.401300000000044,0.02926808046974771,1.401300000000044,0.0786670839876866,1.401300000000044,0.0100233325534416,1.401300000000044,0.07351264629761217,1.401300000000044,0.01152660581638621
1.401750000000044,1.401750000000044,1.401750000000044,0.02893077888148616,1.401750000000044,0.07779143533796616,1.401750000000044,0.009902970905294238,1.401750000000044,0.07268325919651555,1.401750000000044,0.0113904871207193
1.402200000000044,1.402200000000044,1.402200000000044,0.02859720139157212,1.402200000000044,0.07692510265318449,1.402200000000044,0.009784005992158323,1.402200000000044,0.07186289937345448,1.402200000000044,0.01125591662500726
1.402650000000044,1.402650000000044,1.402650000000044,0.02826730900600833,1.402650000000044,0.0760679903755318,1.402650000000044,0.009666422347170632,1.402650000000044,0.07105147046387163,1.402650000000044,0.01112287760741398
1.403100000000044,1.403100000000044,1.403100000000044,0.02794106311658826,1.403100000000044,0.07522000395954112,1.403100000000044,0.009550204664482241,1.403100000000044,0.0702488771918721,1.403100000000044,0.01099135351453916
1.403550000000044,1.403550000000044,1.403550000000044,0.02761842549718672,1.403550000000044,0.07438104985826366,1.403550000000044,0.009435337797703502,1.403550000000044,0.06945502535438738,1.403550000000044,0.01086132795986639
1.404000000000044,1.404000000000044,1.404000000000044,0.02729935830008604,1.404000000000044,0.07355103550975323,1.404000000000044,0.009321806758361549,1.404000000000044,0.06866982180568894,1.404000000000044,0.01073278472222671
1.404450000000044,1.404450000000044,1.404450000000044,0.02698382405233847,1.404450000000044,0.07272986932383067,1.404450000000044,0.009209596714372714,1.404450000000044,0.06789317444226373,1.404450000000044,0.01060570774427669
1.404900000000044,1.404900000000044,1.404900000000044,0.02667178565217413,1.404900000000044,0.07191746066916212,1.404900000000044,0.009098692988526393,1.404900000000044,0.0671249921880028,1.404900000000044,0.01048008113098362
1.405350000000044,1.405350000000044,1.405350000000044,0.02636320636545022,1.405350000000044,0.0711137198605989,1.405350000000044,0.008989081056985886,1.405350000000044,0.06636518497971164,1.405350000000044,0.010355889148131
1.405800000000044,1.405800000000044,1.405800000000044,0.02605804982212291,1.405800000000044,0.07031855814680214,1.405800000000044,0.008880746547802043,1.405800000000044,0.06561366375296172,1.405800000000044,0.01023311622082819
1.406250000000044,1.406250000000044,1.406250000000044,0.02575628001277198,1.406250000000044,0.06953188769810505,1.406250000000044,0.008773675239438804,1.406250000000044,0.06487034042821818,1.406250000000044,0.01011174693203823
1.406700000000044,1.406700000000044,1.406700000000044,0.02545786128516032,1.406700000000044,0.06875362159466873,1.406700000000044,0.008667853059311026,1.406700000000044,0.06413512789726343,1.406700000000044,0.009991766021116903
1.407150000000045,1.407150000000045,1.407150000000045,0.02516275834081548,1.407150000000045,0.06798367381484474,1.407150000000045,0.008563266082341875,1.407150000000045,0.06340794000993358,1.407150000000045,0.009873158382361039
1.407600000000045,1.407600000000045,1.407600000000045,0.02487093623166563,1.407600000000045,0.06722195922380814,1.407600000000045,0.008459900529525374,1.407600000000045,0.06268869156109702,1.407600000000045,0.009755909063572467
1.408050000000045,1.408050000000045,1.408050000000045,0.02458236035669642,1.408050000000045,0.06646839356239587,1.408050000000045,0.008357742766507094,1.408050000000045,0.06197729827792066,1.408050000000045,0.009640003264631212
1.408500000000045,1.408500000000045,1.408500000000045,0.02429699645864931,1.408500000000045,0.06572289343620276,1.408500000000045,0.008256779302174021,1.408500000000045,0.06127367680740687,1.408500000000045,0.009525426336083227
1.408950000000045,1.408950000000045,1.408950000000045,0.02401481062075029,1.408950000000045,0.06498537630486392,1.408950000000045,0.008156996787261825,1.408950000000045,0.06057774470415703,1.408950000000045,0.009412163777736324
1.409400000000045,1.409400000000045,1.409400000000045,0.02373576926347235,1.409400000000045,0.06425576047157248,1.409400000000045,0.00805838201297164,1.409400000000045,0.05988942041840707,1.409400000000045,0.009300201237271745
1.409850000000045,1.409850000000045,1.409850000000045,0.02345983914133299,1.409850000000045,0.06353396507278448,1.409850000000045,0.007960921909598406,1.409850000000045,0.05920862328428843,1.409850000000045,0.009189524508864969
1.410300000000045,1.410300000000045,1.410300000000045,0.02318698733972186,1.410300000000045,0.06281991006813734,1.410300000000045,0.007864603545173026,1.410300000000045,0.0585352735083123,1.410300000000045,0.009080119531817343
1.410750000000045,1.410750000000045,1.410750000000045,0.02291718127176177,1.410750000000045,0.0621135162305609,1.410750000000045,0.007769414124119424,1.410750000000045,0.0578692921581091,1.410750000000045,0.008971972389203085
