in_temp27_X,in_temp27_Y,out_temp27_X,out_temp27_Y,out_temp-50_X,out_temp-50_Y,out_temp50_X,out_temp50_Y,out_temp0_X,out_temp0_Y
1.734300000000089,1.734300000000089,1.734300000000089,2.737726809264924e-06,1.734300000000089,1.859306733920156e-07,1.734300000000089,9.777357244160996e-06,1.734300000000089,6.316252587960586e-07
1.734750000000089,1.734750000000089,1.734750000000089,2.705826175701883e-06,1.734750000000089,1.85827429544526e-07,1.734750000000089,9.662951179666845e-06,1.734750000000089,6.261379971689444e-07
1.735200000000089,1.735200000000089,1.735200000000089,2.674339112849398e-06,1.735200000000089,1.857254166918555e-07,1.735200000000089,9.54992486728268e-06,1.735200000000089,6.20728265662971e-07
1.735650000000089,1.735650000000089,1.735650000000089,2.643260262189404e-06,1.735650000000089,1.856246145440071e-07,1.735650000000089,9.438261709392083e-06,1.735650000000089,6.15394962114828e-07
1.736100000000089,1.736100000000089,1.736100000000089,2.61258433448505e-06,1.736100000000089,1.855250022890706e-07,1.736100000000089,9.327945307668031e-06,1.736100000000089,6.10136999197686e-07
1.73655000000009,1.73655000000009,1.73655000000009,2.58230610825655e-06,1.73655000000009,1.854265599589455e-07,1.73655000000009,9.218959460296779e-06,1.73655000000009,6.049533052460398e-07
1.73700000000009,1.73700000000009,1.73700000000009,2.552420430306114e-06,1.73700000000009,1.853292679985293e-07,1.73700000000009,9.111288159689616e-06,1.73700000000009,5.998428235337906e-07
1.73745000000009,1.73745000000009,1.73745000000009,2.522922213855044e-06,1.73745000000009,1.852331065997033e-07,1.73745000000009,9.004915589625808e-06,1.73745000000009,5.948045138020963e-07
1.73790000000009,1.73790000000009,1.73790000000009,2.493806437436585e-06,1.73790000000009,1.851380570316408e-07,1.73790000000009,8.899826124555536e-06,1.73790000000009,5.898373480142171e-07
1.73835000000009,1.73835000000009,1.73835000000009,2.465068145012896e-06,1.73835000000009,1.850441002827159e-07,1.73835000000009,8.796004324648963e-06,1.73835000000009,5.849403150645161e-07
1.73880000000009,1.73880000000009,1.73880000000009,2.436702444437604e-06,1.73880000000009,1.849512179216629e-07,1.73880000000009,8.693434936905183e-06,1.73880000000009,5.801124170484415e-07
1.73925000000009,1.73925000000009,1.73925000000009,2.408704506517093e-06,1.73925000000009,1.848593920555461e-07,1.73925000000009,8.592102889658883e-06,1.73925000000009,5.753526709299802e-07
1.73970000000009,1.73970000000009,1.73970000000009,2.381069564911937e-06,1.73970000000009,1.847686048309183e-07,1.73970000000009,8.491993292579968e-06,1.73970000000009,5.706601064666823e-07
1.74015000000009,1.74015000000009,1.74015000000009,2.353792914671377e-06,1.74015000000009,1.846788385931232e-07,1.74015000000009,8.393091434413877e-06,1.74015000000009,5.660337686496403e-07
1.74060000000009,1.74060000000009,1.74060000000009,2.326869912095672e-06,1.74060000000009,1.845900764817004e-07,1.74060000000009,8.295382778956587e-06,1.74060000000009,5.614727146283268e-07
1.74105000000009,1.74105000000009,1.74105000000009,2.300295972379605e-06,1.74105000000009,1.845023010073287e-07,1.74105000000009,8.198852965783584e-06,1.74105000000009,5.569760160542965e-07
1.74150000000009,1.74150000000009,1.74150000000009,2.274066571300514e-06,1.74150000000009,1.84415496188237e-07,1.74150000000009,8.103487805522065e-06,1.74150000000009,5.525427577039942e-07
1.74195000000009,1.74195000000009,1.74195000000009,2.248177243165336e-06,1.74195000000009,1.843296456610274e-07,1.74195000000009,8.009273279752474e-06,1.74195000000009,5.481720364014196e-07
1.74240000000009,1.74240000000009,1.74240000000009,2.22262357838131e-06,1.74240000000009,1.842447332356947e-07,1.74240000000009,7.91619553755696e-06,1.74240000000009,5.43862962922068e-07
1.74285000000009,1.74285000000009,1.74285000000009,2.19740122602162e-06,1.74285000000009,1.841607427719062e-07,1.74285000000009,7.824240894563308e-06,1.74285000000009,5.396146599689915e-07
1.74330000000009,1.74330000000009,1.74330000000009,2.172505890924171e-06,1.74330000000009,1.840776596070802e-07,1.74330000000009,7.733395830514798e-06,1.74330000000009,5.354262631403175e-07
1.743750000000091,1.743750000000091,1.743750000000091,2.14793333359171e-06,1.743750000000091,1.839954679598721e-07,1.743750000000091,7.643646986753375e-06,1.743750000000091,5.312969197631798e-07
1.744200000000091,1.744200000000091,1.744200000000091,2.123679368899194e-06,1.744200000000091,1.839141532325674e-07,1.744200000000091,7.554981165889118e-06,1.744200000000091,5.272257898377844e-07
1.744650000000091,1.744650000000091,1.744650000000091,2.09973986652548e-06,1.744650000000091,1.838337002885805e-07,1.744650000000091,7.467385328128087e-06,1.744650000000091,5.232120450793927e-07
1.745100000000091,1.745100000000091,1.745100000000091,2.076110748666561e-06,1.745100000000091,1.837540952909519e-07,1.745100000000091,7.380846590102259e-06,1.745100000000091,5.192548691887708e-07
1.745550000000091,1.745550000000091,1.745550000000091,2.052787991515394e-06,1.745550000000091,1.836753235160474e-07,1.745550000000091,7.295352223345677e-06,1.745550000000091,5.153534571225619e-07
1.746000000000091,1.746000000000091,1.746000000000091,2.029767621828513e-06,1.746000000000091,1.835973711751479e-07,1.746000000000091,7.210889651791709e-06,1.746000000000091,5.115070149314934e-07
1.746450000000091,1.746450000000091,1.746450000000091,2.007045719079389e-06,1.746450000000091,1.835202249959198e-07,1.746450000000091,7.127446450788701e-06,1.746450000000091,5.0771476150791e-07
1.746900000000091,1.746900000000091,1.746900000000091,1.984618412508931e-06,1.746900000000091,1.834438711270579e-07,1.746900000000091,7.045010344107949e-06,1.746900000000091,5.039759248878014e-07
1.747350000000091,1.747350000000091,1.747350000000091,1.962481882234672e-06,1.747350000000091,1.833682960423002e-07,1.747350000000091,6.963569203446637e-06,1.747350000000091,5.002897453789602e-07
1.747800000000091,1.747800000000091,1.747800000000091,1.940632357521993e-06,1.747800000000091,1.832934874366073e-07,1.747800000000091,6.883111045117324e-06,1.747800000000091,4.966554736974552e-07
1.748250000000091,1.748250000000091,1.748250000000091,1.919066116024568e-06,1.748250000000091,1.832194322142959e-07,1.748250000000091,6.803624030650933e-06,1.748250000000091,4.930723710323159e-07
1.748700000000091,1.748700000000091,1.748700000000091,1.897779483564607e-06,1.748700000000091,1.83146117593088e-07,1.748700000000091,6.725096462662358e-06,1.748700000000091,4.895397094808157e-07
1.749150000000091,1.749150000000091,1.749150000000091,1.876768834468672e-06,1.749150000000091,1.830735317540776e-07,1.749150000000091,6.647516784267266e-06,1.749150000000091,4.860567710746191e-07
1.749600000000091,1.749600000000091,1.749600000000091,1.856030588682721e-06,1.749600000000091,1.83001662253377e-07,1.749600000000091,6.57087357807449e-06,1.749600000000091,4.826228482996784e-07
1.750050000000091,1.750050000000091,1.750050000000091,1.835561213043879e-06,1.750050000000091,1.82930497104079e-07,1.750050000000091,6.495155562345628e-06,1.750050000000091,4.792372438843476e-07
1.750500000000091,1.750500000000091,1.750500000000091,1.815357220700018e-06,1.750500000000091,1.828600247349559e-07,1.750500000000091,6.420351592160451e-06,1.750500000000091,4.758992698600198e-07
1.750950000000091,1.750950000000091,1.750950000000091,1.795415168917522e-06,1.750950000000091,1.827902334965172e-07,1.750950000000091,6.346450655593288e-06,1.750950000000091,4.726082483504473e-07
1.751400000000092,1.751400000000092,1.751400000000092,1.775731660197195e-06,1.751400000000092,1.827211124981193e-07,1.751400000000092,6.273441873415553e-06,1.751400000000092,4.693635114183315e-07
1.751850000000092,1.751850000000092,1.751850000000092,1.756303340915926e-06,1.751850000000092,1.826526504312057e-07,1.751850000000092,6.201314496336956e-06,1.751850000000092,4.661644004190858e-07
1.752300000000092,1.752300000000092,1.752300000000092,1.737126900183498e-06,1.752300000000092,1.825848357239169e-07,1.752300000000092,6.13005790472901e-06,1.752300000000092,4.630102659802323e-07
1.752750000000092,1.752750000000092,1.752750000000092,1.718199070937418e-06,1.752750000000092,1.825176589199459e-07,1.752750000000092,6.059661606410146e-06,1.752750000000092,4.59900467941156e-07
1.753200000000092,1.753200000000092,1.753200000000092,1.699516627714266e-06,1.753200000000092,1.824511085819158e-07,1.753200000000092,5.990115235426606e-06,1.753200000000092,4.568343750344284e-07
1.753650000000092,1.753650000000092,1.753650000000092,1.681076387355067e-06,1.753650000000092,1.82385174549957e-07,1.753650000000092,5.92140854963398e-06,1.753650000000092,4.538113656505856e-07
1.754100000000092,1.754100000000092,1.754100000000092,1.662875207753761e-06,1.754100000000092,1.823198465093059e-07,1.754100000000092,5.853531430236867e-06,1.754100000000092,4.50830826789116e-07
1.754550000000092,1.754550000000092,1.754550000000092,1.644909986445668e-06,1.754550000000092,1.822551150054522e-07,1.754550000000092,5.786473879979648e-06,1.754550000000092,4.478921536547058e-07
1.755000000000092,1.755000000000092,1.755000000000092,1.627177662840567e-06,1.755000000000092,1.821909695540454e-07,1.755000000000092,5.720226022247653e-06,1.755000000000092,4.44994750124102e-07
1.755450000000092,1.755450000000092,1.755450000000092,1.609675214971377e-06,1.755450000000092,1.821274005363228e-07,1.755450000000092,5.654778097996312e-06,1.755450000000092,4.421380296403896e-07
1.755900000000092,1.755900000000092,1.755900000000092,1.59239965991335e-06,1.755900000000092,1.820643993048095e-07,1.755900000000092,5.590120466115099e-06,1.755900000000092,4.393214125251536e-07
1.756350000000092,1.756350000000092,1.756350000000092,1.575348053874366e-06,1.756350000000092,1.820019556057526e-07,1.756350000000092,5.52624360101304e-06,1.756350000000092,4.365443279627578e-07
1.756800000000092,1.756800000000092,1.756800000000092,1.558517490852635e-06,1.756800000000092,1.819400605735821e-07,1.756800000000092,5.463138091700369e-06,1.756800000000092,4.338062139695586e-07
1.757250000000092,1.757250000000092,1.757250000000092,1.541905102551836e-06,1.757250000000092,1.818787050347889e-07,1.757250000000092,5.400794640389399e-06,1.757250000000092,4.311065149052997e-07
1.757700000000092,1.757700000000092,1.757700000000092,1.525508057335021e-06,1.757700000000092,1.818178807064476e-07,1.757700000000092,5.339204060868691e-06,1.757700000000092,4.284446847821013e-07
1.758150000000092,1.758150000000092,1.758150000000092,1.509323561575793e-06,1.758150000000092,1.817575780434636e-07,1.758150000000092,5.278357277132494e-06,1.758150000000092,4.258201841072183e-07
1.758600000000093,1.758600000000093,1.758600000000093,1.493348856281917e-06,1.758600000000093,1.816977894343761e-07,1.758600000000093,5.218245322515812e-06,1.758600000000093,4.232324818604125e-07
1.759050000000093,1.759050000000093,1.759050000000093,1.47758121926242e-06,1.759050000000093,1.816385056994835e-07,1.759050000000093,5.158859337806853e-06,1.759050000000093,4.206810541345013e-07
1.759500000000093,1.759500000000093,1.759500000000093,1.462017962367934e-06,1.759500000000093,1.815797192766884e-07,1.759500000000093,5.100190570373986e-06,1.759500000000093,4.181653847936537e-07
1.759950000000093,1.759950000000093,1.759950000000093,1.446656434298187e-06,1.759950000000093,1.815214211558907e-07,1.759950000000093,5.042230373225293e-06,1.759950000000093,4.156849645850767e-07
1.760400000000093,1.760400000000093,1.760400000000093,1.431494015606993e-06,1.760400000000093,1.81463604054839e-07,1.760400000000093,4.984970202465736e-06,1.760400000000093,4.132392913826969e-07
1.760850000000093,1.760850000000093,1.760850000000093,1.416528123088576e-06,1.760850000000093,1.814062602360846e-07,1.760850000000093,4.928401617420426e-06,1.760850000000093,4.108278717892553e-07
1.761300000000093,1.761300000000093,1.761300000000093,1.401756205269505e-06,1.761300000000093,1.813493815503879e-07,1.761300000000093,4.872516278994935e-06,1.761300000000093,4.084502169621456e-07
1.761750000000093,1.761750000000093,1.761750000000093,1.387175744404478e-06,1.761750000000093,1.81292960367671e-07,1.761750000000093,4.817305947636914e-06,1.761750000000093,4.061058471638911e-07
1.762200000000093,1.762200000000093,1.762200000000093,1.372784255844957e-06,1.762200000000093,1.812369896111419e-07,1.762200000000093,4.762762483604557e-06,1.762200000000093,4.037942878649196e-07
1.762650000000093,1.762650000000093,1.762650000000093,1.358579285904216e-06,1.762650000000093,1.811814621172749e-07,1.762650000000093,4.708877844888599e-06,1.762650000000093,4.015150730155198e-07
1.763100000000093,1.763100000000093,1.763100000000093,1.344558414030846e-06,1.763100000000093,1.81126370438507e-07,1.763100000000093,4.655644085713024e-06,1.763100000000093,3.992677409914506e-07
1.763550000000093,1.763550000000093,1.763550000000093,1.330719250155077e-06,1.763550000000093,1.810717073098968e-07,1.763550000000093,4.60305335608792e-06,1.763550000000093,3.97051838828344e-07
1.764000000000093,1.764000000000093,1.764000000000093,1.317059435025922e-06,1.764000000000093,1.810174658892147e-07,1.764000000000093,4.55109790066113e-06,1.764000000000093,3.948669186895814e-07
1.764450000000093,1.764450000000093,1.764450000000093,1.303576640871417e-06,1.764450000000093,1.809636395462496e-07,1.764450000000093,4.499770056889856e-06,1.764450000000093,3.927125401741905e-07
1.764900000000093,1.764900000000093,1.764900000000093,1.290268569271288e-06,1.764900000000093,1.809102218712893e-07,1.764900000000093,4.449062254572401e-06,1.764900000000093,3.905882675406019e-07
1.765350000000093,1.765350000000093,1.765350000000093,1.277132952050676e-06,1.765350000000093,1.808572055641745e-07,1.765350000000093,4.398967014754319e-06,1.765350000000093,3.884936729983291e-07
1.765800000000094,1.765800000000094,1.765800000000094,1.264167550073961e-06,1.765800000000094,1.80804584665583e-07,1.765800000000094,4.349476948036645e-06,1.765800000000094,3.864283335819826e-07
1.766250000000094,1.766250000000094,1.766250000000094,1.251370153518164e-06,1.766250000000094,1.807523527689777e-07,1.766250000000094,4.300584753874764e-06,1.766250000000094,3.843918334294336e-07
1.766700000000094,1.766700000000094,1.766700000000094,1.238738580735775e-06,1.766700000000094,1.807005036826639e-07,1.766700000000094,4.252283219998904e-06,1.766700000000094,3.823837612082772e-07
1.767150000000094,1.767150000000094,1.767150000000094,1.226270679061981e-06,1.767150000000094,1.806490309729277e-07,1.767150000000094,4.204565220420421e-06,1.767150000000094,3.804037127278282e-07
1.767600000000094,1.767600000000094,1.767600000000094,1.213964323338392e-06,1.767600000000094,1.805979286182854e-07,1.767600000000094,4.157423715172607e-06,1.767600000000094,3.784512891512065e-07
1.768050000000094,1.768050000000094,1.768050000000094,1.201817415508108e-06,1.768050000000094,1.805471909915182e-07,1.768050000000094,4.110851748687879e-06,1.768050000000094,3.765260968283735e-07
1.768500000000094,1.768500000000094,1.768500000000094,1.189827885736198e-06,1.768500000000094,1.804968119455009e-07,1.768500000000094,4.064842449509508e-06,1.768500000000094,3.746277487554761e-07
1.768950000000094,1.768950000000094,1.768950000000094,1.177993689714072e-06,1.768950000000094,1.804467861263436e-07,1.768950000000094,4.019389028019722e-06,1.768950000000094,3.727558618623045e-07
1.769400000000094,1.769400000000094,1.769400000000094,1.166312810852435e-06,1.769400000000094,1.803971078293741e-07,1.769400000000094,3.974484777112743e-06,1.769400000000094,3.709100603890441e-07
1.769850000000094,1.769850000000094,1.769850000000094,1.154783257783644e-06,1.769850000000094,1.803477711902025e-07,1.769850000000094,3.930123070259906e-06,1.769850000000094,3.690899721978367e-07
